b_barony1506f;Rosmos;Barony1506f;Barony1506f;;Barony1506f;;;;;;;;;x
b_barony1506g;Tisoet;Barony1506g;Barony1506g;;Barony1506g;;;;;;;;;x
d_duchy1507;Ranair;Duchy1507;Duchy1507;;Duchy1507;;;;;;;;;x
d_duchy1507_adj;Qidaih;Duchy1507;Duchy1507;;Duchy1507;;;;;;;;;x
c_province1507_adj;Wanaxman;Province1507;Province1507;;Province1507;;;;;;;;;x
b_barony1507`;Baikaih;Barony1507`;Barony1507`;;Barony1507`;;;;;;;;;x
b_barony1507a;Qoukau;Barony1507a;Barony1507a;;Barony1507a;;;;;;;;;x
b_barony1507b;Esakrim;Barony1507b;Barony1507b;;Barony1507b;;;;;;;;;x
b_barony1507c;Kaikios;Barony1507c;Barony1507c;;Barony1507c;;;;;;;;;x
b_barony1507d;Lacios;Barony1507d;Barony1507d;;Barony1507d;;;;;;;;;x
b_barony1507e;Qisardis;Barony1507e;Barony1507e;;Barony1507e;;;;;;;;;x
b_barony1507f;Tolaih;Barony1507f;Barony1507f;;Barony1507f;;;;;;;;;x
b_barony1507g;Kayah;Barony1507g;Barony1507g;;Barony1507g;;;;;;;;;x
k_kingdom1508;Latios;Kingdom1508;Kingdom1508;;Kingdom1508;;;;;;;;;x
k_kingdom1508_adj;Lacine;Kingdom1508;Kingdom1508;;Kingdom1508;;;;;;;;;x
d_duchy1508;Solair;Duchy1508;Duchy1508;;Duchy1508;;;;;;;;;x
d_duchy1508_adj;Lisadros;Duchy1508;Duchy1508;;Duchy1508;;;;;;;;;x
c_province1508_adj;Sagios;Province1508;Province1508;;Province1508;;;;;;;;;x
b_barony1508`;Tadosmos;Barony1508`;Barony1508`;;Barony1508`;;;;;;;;;x
b_barony1508a;Tasosa;Barony1508a;Barony1508a;;Barony1508a;;;;;;;;;x
b_barony1508b;Evidau;Barony1508b;Barony1508b;;Barony1508b;;;;;;;;;x
b_barony1508c;Wirarcu;Barony1508c;Barony1508c;;Barony1508c;;;;;;;;;x
b_barony1508d;Enernat;Barony1508d;Barony1508d;;Barony1508d;;;;;;;;;x
b_barony1508e;Rataih;Barony1508e;Barony1508e;;Barony1508e;;;;;;;;;x
b_barony1508f;Sagosa;Barony1508f;Barony1508f;;Barony1508f;;;;;;;;;x
b_barony1508g;Disarcu;Barony1508g;Barony1508g;;Barony1508g;;;;;;;;;x
c_province1509_adj;Ragatur;Province1509;Province1509;;Province1509;;;;;;;;;x
b_barony1509`;Kadaxman;Barony1509`;Barony1509`;;Barony1509`;;;;;;;;;x
b_barony1509a;Batosa;Barony1509a;Barony1509a;;Barony1509a;;;;;;;;;x
b_barony1509b;Lisardis;Barony1509b;Barony1509b;;Barony1509b;;;;;;;;;x
b_barony1509c;Ekalau;Barony1509c;Barony1509c;;Barony1509c;;;;;;;;;x
b_barony1509d;Badaih;Barony1509d;Barony1509d;;Barony1509d;;;;;;;;;x
b_barony1509e;Esarcu;Barony1509e;Barony1509e;;Barony1509e;;;;;;;;;x
b_barony1509f;Naikaih;Barony1509f;Barony1509f;;Barony1509f;;;;;;;;;x
b_barony1509g;Wirair;Barony1509g;Barony1509g;;Barony1509g;;;;;;;;;x
d_duchy1510;Kagau;Duchy1510;Duchy1510;;Duchy1510;;;;;;;;;x
d_duchy1510_adj;Talatur;Duchy1510;Duchy1510;;Duchy1510;;;;;;;;;x
c_province1510_adj;Ranau;Province1510;Province1510;;Province1510;;;;;;;;;x
b_barony1510`;Doukair;Barony1510`;Barony1510`;;Barony1510`;;;;;;;;;x
b_barony1510a;Kirosa;Barony1510a;Barony1510a;;Barony1510a;;;;;;;;;x
b_barony1510b;Risatur;Barony1510b;Barony1510b;;Barony1510b;;;;;;;;;x
b_barony1510c;Qanair;Barony1510c;Barony1510c;;Barony1510c;;;;;;;;;x
b_barony1510d;Nakrim;Barony1510d;Barony1510d;;Barony1510d;;;;;;;;;x
b_barony1510e;Kisarcu;Barony1510e;Barony1510e;;Barony1510e;;;;;;;;;x
b_barony1510f;Bolaih;Barony1510f;Barony1510f;;Barony1510f;;;;;;;;;x
b_barony1510g;Ranaih;Barony1510g;Barony1510g;;Barony1510g;;;;;;;;;x
c_province1511_adj;Sirair;Province1511;Province1511;;Province1511;;;;;;;;;x
b_barony1511`;Kasau;Barony1511`;Barony1511`;;Barony1511`;;;;;;;;;x
b_barony1511a;Raikair;Barony1511a;Barony1511a;;Barony1511a;;;;;;;;;x
b_barony1511b;Kacaih;Barony1511b;Barony1511b;;Barony1511b;;;;;;;;;x
b_barony1511c;Ravair;Barony1511c;Barony1511c;;Barony1511c;;;;;;;;;x
b_barony1511d;Lidaih;Barony1511d;Barony1511d;;Barony1511d;;;;;;;;;x
b_barony1511e;Dadernat;Barony1511e;Barony1511e;;Barony1511e;;;;;;;;;x
b_barony1511f;Dacaih;Barony1511f;Barony1511f;;Barony1511f;;;;;;;;;x
b_barony1511g;Sanau;Barony1511g;Barony1511g;;Barony1511g;;;;;;;;;x
c_province1512_adj;Kisau;Province1512;Province1512;;Province1512;;;;;;;;;x
b_barony1512`;Tanardis;Barony1512`;Barony1512`;;Barony1512`;;;;;;;;;x
b_barony1512a;Nadernat;Barony1512a;Barony1512a;;Barony1512a;;;;;;;;;x
b_barony1512b;Lavosa;Barony1512b;Barony1512b;;Barony1512b;;;;;;;;;x
b_barony1512c;Risardis;Barony1512c;Barony1512c;;Barony1512c;;;;;;;;;x
b_barony1512d;Tisasius;Barony1512d;Barony1512d;;Barony1512d;;;;;;;;;x
b_barony1512e;Enagaih;Barony1512e;Barony1512e;;Barony1512e;;;;;;;;;x
b_barony1512f;Ebharcu;Barony1512f;Barony1512f;;Barony1512f;;;;;;;;;x
b_barony1512g;Enagine;Barony1512g;Barony1512g;;Barony1512g;;;;;;;;;x
c_province1513_adj;Tagosa;Province1513;Province1513;;Province1513;;;;;;;;;x
b_barony1513`;Eraxman;Barony1513`;Barony1513`;;Barony1513`;;;;;;;;;x
b_barony1513a;Asau;Barony1513a;Barony1513a;;Barony1513a;;;;;;;;;x
b_barony1513b;Dicine;Barony1513b;Barony1513b;;Barony1513b;;;;;;;;;x
b_barony1513c;Edernat;Barony1513c;Barony1513c;;Barony1513c;;;;;;;;;x
b_barony1513d;Talyate;Barony1513d;Barony1513d;;Barony1513d;;;;;;;;;x
b_barony1513e;Sernat;Barony1513e;Barony1513e;;Barony1513e;;;;;;;;;x
b_barony1513f;Nalaih;Barony1513f;Barony1513f;;Barony1513f;;;;;;;;;x
b_barony1513g;Bataih;Barony1513g;Barony1513g;;Barony1513g;;;;;;;;;x
c_province1514_adj;Nadine;Province1514;Province1514;;Province1514;;;;;;;;;x
b_barony1514`;Lidau;Barony1514`;Barony1514`;;Barony1514`;;;;;;;;;x
b_barony1514a;Nicair;Barony1514a;Barony1514a;;Barony1514a;;;;;;;;;x
b_barony1514b;Qanaih;Barony1514b;Barony1514b;;Barony1514b;;;;;;;;;x
b_barony1514c;Qair;Barony1514c;Barony1514c;;Barony1514c;;;;;;;;;x
b_barony1514d;Akalaih;Barony1514d;Barony1514d;;Barony1514d;;;;;;;;;x
b_barony1514e;Koukios;Barony1514e;Barony1514e;;Barony1514e;;;;;;;;;x
b_barony1514f;Tisau;Barony1514f;Barony1514f;;Barony1514f;;;;;;;;;x
b_barony1514g;Riraxman;Barony1514g;Barony1514g;;Barony1514g;;;;;;;;;x
c_province1515_adj;Qisarcu;Province1515;Province1515;;Province1515;;;;;;;;;x
b_barony1515`;Taline;Barony1515`;Barony1515`;;Barony1515`;;;;;;;;;x
b_barony1515a;Tanadros;Barony1515a;Barony1515a;;Barony1515a;;;;;;;;;x
b_barony1515b;Lagios;Barony1515b;Barony1515b;;Barony1515b;;;;;;;;;x
b_barony1515c;Kolaih;Barony1515c;Barony1515c;;Barony1515c;;;;;;;;;x
b_barony1515d;Avasosa;Barony1515d;Barony1515d;;Barony1515d;;;;;;;;;x
b_barony1515e;Anair;Barony1515e;Barony1515e;;Barony1515e;;;;;;;;;x
b_barony1515f;Tolatur;Barony1515f;Barony1515f;;Barony1515f;;;;;;;;;x
b_barony1515g;Ekaline;Barony1515g;Barony1515g;;Barony1515g;;;;;;;;;x
c_province1516_adj;Naxman;Province1516;Province1516;;Province1516;;;;;;;;;x
b_barony1516`;Sisios;Barony1516`;Barony1516`;;Barony1516`;;;;;;;;;x
b_barony1516a;Risarcu;Barony1516a;Barony1516a;;Barony1516a;;;;;;;;;x
b_barony1516b;Sisaih;Barony1516b;Barony1516b;;Barony1516b;;;;;;;;;x
b_barony1516c;Enosa;Barony1516c;Barony1516c;;Barony1516c;;;;;;;;;x
b_barony1516d;Qalosa;Barony1516d;Barony1516d;;Barony1516d;;;;;;;;;x
b_barony1516e;Sadosmos;Barony1516e;Barony1516e;;Barony1516e;;;;;;;;;x
b_barony1516f;Nolios;Barony1516f;Barony1516f;;Barony1516f;;;;;;;;;x
b_barony1516g;Tisair;Barony1516g;Barony1516g;;Barony1516g;;;;;;;;;x
c_province1517_adj;Qisaih;Province1517;Province1517;;Province1517;;;;;;;;;x
b_barony1517`;Kaikaih;Barony1517`;Barony1517`;;Barony1517`;;;;;;;;;x
b_barony1517a;Koukte;Barony1517a;Barony1517a;;Barony1517a;;;;;;;;;x
b_barony1517b;Adatosa;Barony1517b;Barony1517b;;Barony1517b;;;;;;;;;x
b_barony1517c;Dalyate;Barony1517c;Barony1517c;;Barony1517c;;;;;;;;;x
b_barony1517d;Tirau;Barony1517d;Barony1517d;;Barony1517d;;;;;;;;;x
b_barony1517e;Kirernat;Barony1517e;Barony1517e;;Barony1517e;;;;;;;;;x
b_barony1517f;Balau;Barony1517f;Barony1517f;;Barony1517f;;;;;;;;;x
b_barony1517g;Anakrim;Barony1517g;Barony1517g;;Barony1517g;;;;;;;;;x
c_province1518_adj;Batine;Province1518;Province1518;;Province1518;;;;;;;;;x
b_barony1518`;Nicine;Barony1518`;Barony1518`;;Barony1518`;;;;;;;;;x
b_barony1518a;Danoet;Barony1518a;Barony1518a;;Barony1518a;;;;;;;;;x
b_barony1518b;Sisaxman;Barony1518b;Barony1518b;;Barony1518b;;;;;;;;;x
b_barony1518c;Saikatur;Barony1518c;Barony1518c;;Barony1518c;;;;;;;;;x
b_barony1518d;Wadine;Barony1518d;Barony1518d;;Barony1518d;;;;;;;;;x
b_barony1518e;Batur;Barony1518e;Barony1518e;;Barony1518e;;;;;;;;;x
b_barony1518f;Sicine;Barony1518f;Barony1518f;;Barony1518f;;;;;;;;;x
b_barony1518g;Sagau;Barony1518g;Barony1518g;;Barony1518g;;;;;;;;;x
c_province1519_adj;Racaih;Province1519;Province1519;;Province1519;;;;;;;;;x
b_barony1519`;Risosa;Barony1519`;Barony1519`;;Barony1519`;;;;;;;;;x
b_barony1519a;Tanarcu;Barony1519a;Barony1519a;;Barony1519a;;;;;;;;;x
b_barony1519b;Asine;Barony1519b;Barony1519b;;Barony1519b;;;;;;;;;x
b_barony1519c;Qisios;Barony1519c;Barony1519c;;Barony1519c;;;;;;;;;x
b_barony1519d;Sisakrim;Barony1519d;Barony1519d;;Barony1519d;;;;;;;;;x
b_barony1519e;Bisios;Barony1519e;Barony1519e;;Barony1519e;;;;;;;;;x
b_barony1519f;Kidau;Barony1519f;Barony1519f;;Barony1519f;;;;;;;;;x
b_barony1519g;Anine;Barony1519g;Barony1519g;;Barony1519g;;;;;;;;;x
c_province1520_adj;Noukios;Province1520;Province1520;;Province1520;;;;;;;;;x
b_barony1520`;Ratair;Barony1520`;Barony1520`;;Barony1520`;;;;;;;;;x
b_barony1520a;Qanarcu;Barony1520a;Barony1520a;;Barony1520a;;;;;;;;;x
b_barony1520b;Natosa;Barony1520b;Barony1520b;;Barony1520b;;;;;;;;;x
b_barony1520c;Bios;Barony1520c;Barony1520c;;Barony1520c;;;;;;;;;x
b_barony1520d;Wisakrim;Barony1520d;Barony1520d;;Barony1520d;;;;;;;;;x
b_barony1520e;Tacau;Barony1520e;Barony1520e;;Barony1520e;;;;;;;;;x
b_barony1520f;Tadatur;Barony1520f;Barony1520f;;Barony1520f;;;;;;;;;x
b_barony1520g;Qanadros;Barony1520g;Barony1520g;;Barony1520g;;;;;;;;;x
c_province1521_adj;Danosa;Province1521;Province1521;;Province1521;;;;;;;;;x
b_barony1521`;Tacatur;Barony1521`;Barony1521`;;Barony1521`;;;;;;;;;x
b_barony1521a;Sios;Barony1521a;Barony1521a;;Barony1521a;;;;;;;;;x
b_barony1521b;Nisakrim;Barony1521b;Barony1521b;;Barony1521b;;;;;;;;;x
b_barony1521c;Ladasius;Barony1521c;Barony1521c;;Barony1521c;;;;;;;;;x
b_barony1521d;Nanau;Barony1521d;Barony1521d;;Barony1521d;;;;;;;;;x
b_barony1521e;Rasaih;Barony1521e;Barony1521e;;Barony1521e;;;;;;;;;x
b_barony1521f;Raih;Barony1521f;Barony1521f;;Barony1521f;;;;;;;;;x
b_barony1521g;Adatine;Barony1521g;Barony1521g;;Barony1521g;;;;;;;;;x
c_province1522_adj;Naih;Province1522;Province1522;;Province1522;;;;;;;;;x
b_barony1522`;Ranernat;Barony1522`;Barony1522`;;Barony1522`;;;;;;;;;x
b_barony1522a;Kagair;Barony1522a;Barony1522a;;Barony1522a;;;;;;;;;x
b_barony1522b;Dagosa;Barony1522b;Barony1522b;;Barony1522b;;;;;;;;;x
b_barony1522c;Tatosa;Barony1522c;Barony1522c;;Barony1522c;;;;;;;;;x
b_barony1522d;Asasius;Barony1522d;Barony1522d;;Barony1522d;;;;;;;;;x
b_barony1522e;Kanaih;Barony1522e;Barony1522e;;Barony1522e;;;;;;;;;x
b_barony1522f;Tisakrim;Barony1522f;Barony1522f;;Barony1522f;;;;;;;;;x
b_barony1522g;Emacine;Barony1522g;Barony1522g;;Barony1522g;;;;;;;;;x
c_province1523_adj;Woukine;Province1523;Province1523;;Province1523;;;;;;;;;x
b_barony1523`;Licosa;Barony1523`;Barony1523`;;Barony1523`;;;;;;;;;x
b_barony1523a;Basios;Barony1523a;Barony1523a;;Barony1523a;;;;;;;;;x
b_barony1523b;Akatur;Barony1523b;Barony1523b;;Barony1523b;;;;;;;;;x
b_barony1523c;Basau;Barony1523c;Barony1523c;;Barony1523c;;;;;;;;;x
b_barony1523d;Lavatur;Barony1523d;Barony1523d;;Barony1523d;;;;;;;;;x
b_barony1523e;Lanosa;Barony1523e;Barony1523e;;Barony1523e;;;;;;;;;x
b_barony1523f;Esricau;Barony1523f;Barony1523f;;Barony1523f;;;;;;;;;x
b_barony1523g;Banair;Barony1523g;Barony1523g;;Barony1523g;;;;;;;;;x
c_province1524_adj;Sirasius;Province1524;Province1524;;Province1524;;;;;;;;;x
b_barony1524`;Kacair;Barony1524`;Barony1524`;;Barony1524`;;;;;;;;;x
b_barony1524a;Radakrim;Barony1524a;Barony1524a;;Barony1524a;;;;;;;;;x
b_barony1524b;Waikatur;Barony1524b;Barony1524b;;Barony1524b;;;;;;;;;x
b_barony1524c;Tatau;Barony1524c;Barony1524c;;Barony1524c;;;;;;;;;x
b_barony1524d;Kisios;Barony1524d;Barony1524d;;Barony1524d;;;;;;;;;x
b_barony1524e;Tatios;Barony1524e;Barony1524e;;Barony1524e;;;;;;;;;x
b_barony1524f;Tisadros;Barony1524f;Barony1524f;;Barony1524f;;;;;;;;;x
b_barony1524g;Kalau;Barony1524g;Barony1524g;;Barony1524g;;;;;;;;;x
d_duchy1525;Kadakrim;Duchy1525;Duchy1525;;Duchy1525;;;;;;;;;x
d_duchy1525_adj;Enios;Duchy1525;Duchy1525;;Duchy1525;;;;;;;;;x
c_province1525_adj;Kasosa;Province1525;Province1525;;Province1525;;;;;;;;;x
b_barony1525`;Tasius;Barony1525`;Barony1525`;;Barony1525`;;;;;;;;;x
b_barony1525a;Kayatur;Barony1525a;Barony1525a;;Barony1525a;;;;;;;;;x
b_barony1525b;Wanaih;Barony1525b;Barony1525b;;Barony1525b;;;;;;;;;x
b_barony1525c;Enatur;Barony1525c;Barony1525c;;Barony1525c;;;;;;;;;x
b_barony1525d;Latine;Barony1525d;Barony1525d;;Barony1525d;;;;;;;;;x
b_barony1525e;Daikine;Barony1525e;Barony1525e;;Barony1525e;;;;;;;;;x
b_barony1525f;Asios;Barony1525f;Barony1525f;;Barony1525f;;;;;;;;;x
b_barony1525g;Tirios;Barony1525g;Barony1525g;;Barony1525g;;;;;;;;;x
c_province1526_adj;Adavine;Province1526;Province1526;;Province1526;;;;;;;;;x
b_barony1526`;Ranakrim;Barony1526`;Barony1526`;;Barony1526`;;;;;;;;;x
b_barony1526a;Dacau;Barony1526a;Barony1526a;;Barony1526a;;;;;;;;;x
b_barony1526b;Roline;Barony1526b;Barony1526b;;Barony1526b;;;;;;;;;x
b_barony1526c;Tadadros;Barony1526c;Barony1526c;;Barony1526c;;;;;;;;;x
b_barony1526d;Rardis;Barony1526d;Barony1526d;;Barony1526d;;;;;;;;;x
b_barony1526e;Qanardis;Barony1526e;Barony1526e;;Barony1526e;;;;;;;;;x
b_barony1526f;Kisasius;Barony1526f;Barony1526f;;Barony1526f;;;;;;;;;x
b_barony1526g;Danarcu;Barony1526g;Barony1526g;;Barony1526g;;;;;;;;;x
c_province1527_adj;Esernat;Province1527;Province1527;;Province1527;;;;;;;;;x
b_barony1527`;Kasius;Barony1527`;Barony1527`;;Barony1527`;;;;;;;;;x
b_barony1527a;Edatur;Barony1527a;Barony1527a;;Barony1527a;;;;;;;;;x
b_barony1527b;Evasatur;Barony1527b;Barony1527b;;Barony1527b;;;;;;;;;x
b_barony1527c;Kiratur;Barony1527c;Barony1527c;;Barony1527c;;;;;;;;;x
b_barony1527d;Qadair;Barony1527d;Barony1527d;;Barony1527d;;;;;;;;;x
b_barony1527e;Enosmos;Barony1527e;Barony1527e;;Barony1527e;;;;;;;;;x
b_barony1527f;Tadair;Barony1527f;Barony1527f;;Barony1527f;;;;;;;;;x
b_barony1527g;Lanosmos;Barony1527g;Barony1527g;;Barony1527g;;;;;;;;;x
d_duchy1528;Qadernat;Duchy1528;Duchy1528;;Duchy1528;;;;;;;;;x
d_duchy1528_adj;Badaxman;Duchy1528;Duchy1528;;Duchy1528;;;;;;;;;x
c_province1528_adj;Kasair;Province1528;Province1528;;Province1528;;;;;;;;;x
b_barony1528`;Ricair;Barony1528`;Barony1528`;;Barony1528`;;;;;;;;;x
b_barony1528a;Kisardis;Barony1528a;Barony1528a;;Barony1528a;;;;;;;;;x
b_barony1528b;Bisarcu;Barony1528b;Barony1528b;;Barony1528b;;;;;;;;;x
b_barony1528c;Navios;Barony1528c;Barony1528c;;Barony1528c;;;;;;;;;x
b_barony1528d;Taih;Barony1528d;Barony1528d;;Barony1528d;;;;;;;;;x
b_barony1528e;Qirair;Barony1528e;Barony1528e;;Barony1528e;;;;;;;;;x
b_barony1528f;Nisios;Barony1528f;Barony1528f;;Barony1528f;;;;;;;;;x
b_barony1528g;Enagair;Barony1528g;Barony1528g;;Barony1528g;;;;;;;;;x
c_province1529_adj;Talau;Province1529;Province1529;;Province1529;;;;;;;;;x
b_barony1529`;Nisarcu;Barony1529`;Barony1529`;;Barony1529`;;;;;;;;;x
b_barony1529a;Salatur;Barony1529a;Barony1529a;;Barony1529a;;;;;;;;;x
b_barony1529b;Qagau;Barony1529b;Barony1529b;;Barony1529b;;;;;;;;;x
b_barony1529c;Esios;Barony1529c;Barony1529c;;Barony1529c;;;;;;;;;x
b_barony1529d;Ralaih;Barony1529d;Barony1529d;;Barony1529d;;;;;;;;;x
b_barony1529e;Ridair;Barony1529e;Barony1529e;;Barony1529e;;;;;;;;;x
b_barony1529f;Tayavte;Barony1529f;Barony1529f;;Barony1529f;;;;;;;;;x
b_barony1529g;Lalaih;Barony1529g;Barony1529g;;Barony1529g;;;;;;;;;x
c_province1530_adj;Enagatur;Province1530;Province1530;;Province1530;;;;;;;;;x
b_barony1530`;Sacaih;Barony1530`;Barony1530`;;Barony1530`;;;;;;;;;x
b_barony1530a;Kanaxman;Barony1530a;Barony1530a;;Barony1530a;;;;;;;;;x
b_barony1530b;Nisaih;Barony1530b;Barony1530b;;Barony1530b;;;;;;;;;x
b_barony1530c;Wasatur;Barony1530c;Barony1530c;;Barony1530c;;;;;;;;;x
b_barony1530d;Woukair;Barony1530d;Barony1530d;;Barony1530d;;;;;;;;;x
b_barony1530e;Nisadros;Barony1530e;Barony1530e;;Barony1530e;;;;;;;;;x
b_barony1530f;Sanaih;Barony1530f;Barony1530f;;Barony1530f;;;;;;;;;x
b_barony1530g;Ladardis;Barony1530g;Barony1530g;;Barony1530g;;;;;;;;;x
c_province1531_adj;Kirau;Province1531;Province1531;;Province1531;;;;;;;;;x
b_barony1531`;Ticte;Barony1531`;Barony1531`;;Barony1531`;;;;;;;;;x
b_barony1531a;Qisosmos;Barony1531a;Barony1531a;;Barony1531a;;;;;;;;;x
b_barony1531b;Narcu;Barony1531b;Barony1531b;;Barony1531b;;;;;;;;;x
b_barony1531c;Roukte;Barony1531c;Barony1531c;;Barony1531c;;;;;;;;;x
b_barony1531d;Lisarcu;Barony1531d;Barony1531d;;Barony1531d;;;;;;;;;x
b_barony1531e;Bacau;Barony1531e;Barony1531e;;Barony1531e;;;;;;;;;x
b_barony1531f;Toet;Barony1531f;Barony1531f;;Barony1531f;;;;;;;;;x
b_barony1531g;Savau;Barony1531g;Barony1531g;;Barony1531g;;;;;;;;;x
c_province1532_adj;Qadau;Province1532;Province1532;;Province1532;;;;;;;;;x
b_barony1532`;Tanaih;Barony1532`;Barony1532`;;Barony1532`;;;;;;;;;x
b_barony1532a;Nidau;Barony1532a;Barony1532a;;Barony1532a;;;;;;;;;x
b_barony1532b;Koukair;Barony1532b;Barony1532b;;Barony1532b;;;;;;;;;x
b_barony1532c;Nasatur;Barony1532c;Barony1532c;;Barony1532c;;;;;;;;;x
b_barony1532d;Risakrim;Barony1532d;Barony1532d;;Barony1532d;;;;;;;;;x
b_barony1532e;Wanarcu;Barony1532e;Barony1532e;;Barony1532e;;;;;;;;;x
b_barony1532f;Risosmos;Barony1532f;Barony1532f;;Barony1532f;;;;;;;;;x
b_barony1532g;Wirosa;Barony1532g;Barony1532g;;Barony1532g;;;;;;;;;x
c_province1533_adj;Bisosa;Province1533;Province1533;;Province1533;;;;;;;;;x
b_barony1533`;Kanosmos;Barony1533`;Barony1533`;;Barony1533`;;;;;;;;;x
b_barony1533a;Bisaih;Barony1533a;Barony1533a;;Barony1533a;;;;;;;;;x
b_barony1533b;Wisoet;Barony1533b;Barony1533b;;Barony1533b;;;;;;;;;x
b_barony1533c;Eloukau;Barony1533c;Barony1533c;;Barony1533c;;;;;;;;;x
b_barony1533d;Ejayavte;Barony1533d;Barony1533d;;Barony1533d;;;;;;;;;x
b_barony1533e;Tadios;Barony1533e;Barony1533e;;Barony1533e;;;;;;;;;x
b_barony1533f;Lirakrim;Barony1533f;Barony1533f;;Barony1533f;;;;;;;;;x
b_barony1533g;Sisoet;Barony1533g;Barony1533g;;Barony1533g;;;;;;;;;x
c_province1534_adj;Akalios;Province1534;Province1534;;Province1534;;;;;;;;;x
b_barony1534`;Bosa;Barony1534`;Barony1534`;;Barony1534`;;;;;;;;;x
b_barony1534a;Avasau;Barony1534a;Barony1534a;;Barony1534a;;;;;;;;;x
b_barony1534b;Ravios;Barony1534b;Barony1534b;;Barony1534b;;;;;;;;;x
b_barony1534c;Wios;Barony1534c;Barony1534c;;Barony1534c;;;;;;;;;x
b_barony1534d;Qanernat;Barony1534d;Barony1534d;;Barony1534d;;;;;;;;;x
b_barony1534e;Ralau;Barony1534e;Barony1534e;;Barony1534e;;;;;;;;;x
b_barony1534f;Dirarcu;Barony1534f;Barony1534f;;Barony1534f;;;;;;;;;x
b_barony1534g;Kolau;Barony1534g;Barony1534g;;Barony1534g;;;;;;;;;x
d_duchy1535;Lisios;Duchy1535;Duchy1535;;Duchy1535;;;;;;;;;x
d_duchy1535_adj;Dadau;Duchy1535;Duchy1535;;Duchy1535;;;;;;;;;x
c_province1535_adj;Wicios;Province1535;Province1535;;Province1535;;;;;;;;;x
b_barony1535`;Enakrim;Barony1535`;Barony1535`;;Barony1535`;;;;;;;;;x
b_barony1535a;Lacatur;Barony1535a;Barony1535a;;Barony1535a;;;;;;;;;x
b_barony1535b;Lanau;Barony1535b;Barony1535b;;Barony1535b;;;;;;;;;x
b_barony1535c;Qolios;Barony1535c;Barony1535c;;Barony1535c;;;;;;;;;x
b_barony1535d;Anarcu;Barony1535d;Barony1535d;;Barony1535d;;;;;;;;;x
b_barony1535e;Nolatur;Barony1535e;Barony1535e;;Barony1535e;;;;;;;;;x
b_barony1535f;Wanios;Barony1535f;Barony1535f;;Barony1535f;;;;;;;;;x
b_barony1535g;Wanosmos;Barony1535g;Barony1535g;;Barony1535g;;;;;;;;;x
c_province1536_adj;Nisatur;Province1536;Province1536;;Province1536;;;;;;;;;x
b_barony1536`;Toukine;Barony1536`;Barony1536`;;Barony1536`;;;;;;;;;x
b_barony1536a;Qavaih;Barony1536a;Barony1536a;;Barony1536a;;;;;;;;;x
b_barony1536b;Asricte;Barony1536b;Barony1536b;;Barony1536b;;;;;;;;;x
b_barony1536c;Wisadros;Barony1536c;Barony1536c;;Barony1536c;;;;;;;;;x
b_barony1536d;Bayavte;Barony1536d;Barony1536d;;Barony1536d;;;;;;;;;x
b_barony1536e;Sarcu;Barony1536e;Barony1536e;;Barony1536e;;;;;;;;;x
b_barony1536f;Bavaih;Barony1536f;Barony1536f;;Barony1536f;;;;;;;;;x
b_barony1536g;Wisair;Barony1536g;Barony1536g;;Barony1536g;;;;;;;;;x
k_kingdom1537;Datatur;Kingdom1537;Kingdom1537;;Kingdom1537;;;;;;;;;x
k_kingdom1537_adj;Lanair;Kingdom1537;Kingdom1537;;Kingdom1537;;;;;;;;;x
d_duchy1537;Lagaih;Duchy1537;Duchy1537;;Duchy1537;;;;;;;;;x
d_duchy1537_adj;Sisardis;Duchy1537;Duchy1537;;Duchy1537;;;;;;;;;x
c_province1537_adj;Rolair;Province1537;Province1537;;Province1537;;;;;;;;;x
b_barony1537`;Evidatur;Barony1537`;Barony1537`;;Barony1537`;;;;;;;;;x
b_barony1537a;Kisaih;Barony1537a;Barony1537a;;Barony1537a;;;;;;;;;x
b_barony1537b;Qolair;Barony1537b;Barony1537b;;Barony1537b;;;;;;;;;x
b_barony1537c;Bau;Barony1537c;Barony1537c;;Barony1537c;;;;;;;;;x
b_barony1537d;Danatur;Barony1537d;Barony1537d;;Barony1537d;;;;;;;;;x
b_barony1537e;Nirarcu;Barony1537e;Barony1537e;;Barony1537e;;;;;;;;;x
b_barony1537f;Rernat;Barony1537f;Barony1537f;;Barony1537f;;;;;;;;;x
b_barony1537g;Sataih;Barony1537g;Barony1537g;;Barony1537g;;;;;;;;;x
c_province1538_adj;Bolosa;Province1538;Province1538;;Province1538;;;;;;;;;x
b_barony1538`;Dadasius;Barony1538`;Barony1538`;;Barony1538`;;;;;;;;;x
b_barony1538a;Nidios;Barony1538a;Barony1538a;;Barony1538a;;;;;;;;;x
b_barony1538b;Kisaxman;Barony1538b;Barony1538b;;Barony1538b;;;;;;;;;x
b_barony1538c;Evasair;Barony1538c;Barony1538c;;Barony1538c;;;;;;;;;x
b_barony1538d;Avidaih;Barony1538d;Barony1538d;;Barony1538d;;;;;;;;;x
b_barony1538e;Kidaih;Barony1538e;Barony1538e;;Barony1538e;;;;;;;;;x
b_barony1538f;Sisatur;Barony1538f;Barony1538f;;Barony1538f;;;;;;;;;x
b_barony1538g;Dakrim;Barony1538g;Barony1538g;;Barony1538g;;;;;;;;;x
d_duchy1539;Wasau;Duchy1539;Duchy1539;;Duchy1539;;;;;;;;;x
d_duchy1539_adj;Qanatur;Duchy1539;Duchy1539;;Duchy1539;;;;;;;;;x
